goNorth
u_L,u_R,heading,
21.8338444806,22.5329244155,1.26646220775,
21.8338444806,22.5329244155,1.26646220775,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.9051226938,22.475901845,1.2379509225,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.7798990026,22.5760807979,1.28804039896,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8281378939,22.5374896849,1.26874484245,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.8369104449,22.5304716441,1.26523582205,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.872393673,22.5020850616,1.25104253082,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8395222342,22.5283822126,1.26419110632,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8932429222,22.4854056623,1.24270283114,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.8304786118,22.5356171106,1.2678085553,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.7316674485,22.6146660412,1.3073330206,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8117279566,22.5506176347,1.27530881735,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.8065579702,22.5547536238,1.27737681192,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.7914896598,22.5668082722,1.28340413609,
21.72644123,22.618847016,1.30942350801,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.7045920851,22.6363263319,1.31816316595,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.713073432,22.6295412544,1.31477062719,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7655161893,22.5875870485,1.29379352427,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7557806057,22.5953755154,1.2976877577,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.7885781681,22.5691374655,1.28456873275,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.767175388,22.5862596896,1.29312984478,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.7858357251,22.5713314199,1.28566570994,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.8159489239,22.5472408609,1.27362043044,
21.837867713,22.5297058296,1.2648529148,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.7286922939,22.6170461649,1.30852308245,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.8079970239,22.5536023808,1.27680119042,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.6283882807,22.6972893754,1.34864468771,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.8129014143,22.5496788686,1.27483943429,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.7889320419,22.5688543665,1.28442718325,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.794042452,22.5647660384,1.28238301919,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7756606861,22.5794714511,1.28973572555,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7587879584,22.5929696333,1.29648481666,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.7592115297,22.5926307762,1.29631538812,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6563629785,22.6749096172,1.33745480858,
21.6548760974,22.6760991221,1.33804956103,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.7362048241,22.6110361407,1.30551807036,
21.716981151,22.6264150792,1.31320753958,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7466745691,22.6026603447,1.30133017236,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7500451153,22.5999639078,1.29998195388,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7566824442,22.5946540447,1.29732702233,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7209061917,22.6232750466,1.31163752331,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.7173302064,22.6261358349,1.31306791743,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6413780443,22.6868975646,1.3434487823,
21.6342826243,22.6925739006,1.34628695029,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7763993103,22.5788805518,1.28944027589,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7232066279,22.6214346977,1.31071734886,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7445202403,22.6043838078,1.30219190388,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7230855919,22.6215315265,1.31076576324,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.7431320705,22.6054943436,1.30274717181,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.71827288,22.625381696,1.31269084802,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6525039005,22.6779968796,1.3389984398,
21.6800083223,22.6559933422,1.3279966711,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7581875102,22.5934499918,1.29672499591,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7403495682,22.6077203454,1.3038601727,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7700591315,22.5839526948,1.29197634741,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7130456069,22.6295635145,1.31478175724,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.7803570585,22.5757143532,1.28785717659,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.8440778256,22.5247377395,1.26236886977,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.6526887855,22.6778489716,1.3389244858,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7962196167,22.5630243066,1.2815121533,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7563202419,22.5949438065,1.29747190324,
21.7722911553,22.5821670758,1.2910835379,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7840928478,22.5727257218,1.28636286088,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7950665432,22.5639467654,1.28197338271,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7928300201,22.5657359839,1.28286799195,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.7435187278,22.6051850178,1.30259250888,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6723551355,22.6621158916,1.33105794581,
21.6865587238,22.650753021,1.3253765105,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.7862736035,22.5709811172,1.2854905586,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.6690814656,22.6647348275,1.33236741376,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.74278333,22.605773336,1.30288666801,
21.7333688215,22.6133049428,1.30665247139,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.7885551599,22.5691558721,1.28457793604,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.6665716219,22.6667427024,1.33337135122,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7481155137,22.601507589,1.3007537945,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7068329805,22.6345336156,1.31726680778,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.7650927515,22.5879257988,1.29396289939,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.6754402362,22.659647811,1.3298239055,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7075468647,22.6339625082,1.31698125411,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.7062403239,22.6350077409,1.31750387044,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
21.703172487,22.6374620104,1.31873100518,
